Название товара	Душевая кабина River Tana 100/80 Б/К без крыши
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА., , Кабина без крыши., , Толстое ударопрочное, закаленное, 6 мм. прозрачное., , Дверь распашная, проем входа дверного 60 см., , Задняя стенка Белая, не прозрачная, остальные стенки прозрачные., , Поддон акриловый на усиленном каркасе с регулируемыми ножками и антискользящим покрытием., , Высота поддона 15 см. Глубина 8 см., , В комплектации: Ручной душ на регулируемой по высоте штанге, зеркало, полочки 2 шт. смеситель, металлическая ручка на двери., , Габариты в собранном виде : 100х80х215 см.
Цена в рублях	51700
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1000х800х2150
Материал поддона	Акрил
Цвет стенки	Белый
Материал задней стенки	Стекло
Форма	Прямоугольник
Гарантия	1 год
Цвет фурнитуры	Белый
Высота поддона	Низкий
Двери	Открывающиеся в стороны
Монтаж	На поддон
Ориентация установки	Универсальная
Бренд	River
Число дверей	1
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/303523321?oos_search=false
Статус 	Закончился
