Название товара	Душевая кабина RIVER NARA 90/26 Б/К СРЕДНИЙ ПОДДОН 90СМ*90СМ
Описание товара	Конструкция, , Открытая, без крыши.Ручной душ на гибком шланге с держателем., , Стекло:закаленное, которым невозможно пораниться в случае его повреждения., , Внутри оно гладкое, а снаружи рифленое, что придает матовость, то есть если и будет что-то видно, то только силуэт., , В комплекте силиконовые уплотнители с магнитами, позволяют дверям плотно закрываться между собой, , Задняя стенка:, , Закаленное, безопасное стекло., , Ролики:, , Прочные, металлические ролики, , Размеры:, , Габариты душевой кабины в собранном состоянии (указаны внешние габариты) : 90х90х190 см., , (от пола и до самой верхней точки), , В комплекте так же:, , Все что Вы видите на картинке, все входит в комплектацию: полочка, смеситель, инструкция по сборке, силиконовые уплотнители, сифон с гофра-трубой., , Для самостоятельной сборки потребуется: силиконовый герметик, желательно антибактериальный, прозрачный а так же 2 шланга подводки холодной и горячей воды.
Цена в рублях	29000
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	900х900х1900
Монтаж	Напольный
Материал поддона	Акрил
Гарантия	1 год
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Число дверей	2
Форма	Четверть круга
Бренд	River
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/289488227?oos_search=false
Статус 	Закончился
