Название товара	Боковая стенка Aquanet SP-0800A 80, прозрачное стекло
Описание товара	Боковая стенка Aquanet SP-0800A шириной 80 см из закаленного прозрачного стекла толщиной 5 мм поможет, используя душевые двери в нишу, создать в ванной комнате полноценный душевой уголок. Стекло оправлено в профиль из анодированного хромированного алюминия, который не подвержен коррозии, не растрескивается и не происходит его расслаивания, поэтому он не теряет своих свойств и в условиях повышенной влажности. Хромирование придает профилю блеск и респектабельность.
Цена в рублях	6792
Цена без скидки	7990
Оценка покупателей	0%
Название магазина	AQUANET.RU
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	80
Высота, см	190
Толщина стекла, мм	5
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Гарантия	1 год
Форма	Прямоугольник
Ориентация установки	Универсальная
Бренд	Aquanet
Цвет стенки	Прозрачный
Адрес товара	https://www.ozon.ru/product/294801843?oos_search=false
Статус 	В наличии
