Название товара	Душевая кабина River Vitim 120/80/50 МТ 120х80 см с гидромассажем,универсальная установка,поддон высокий 50см
Описание товара	Душевая кабина River Vitim 120/80/50 MT 120х80 см с гидромассажем Ширина: 120 см Глубина: 80 см Высота: 217 см Форма: прямоугольная Симметрия: универсальная Толщина: стёкол: 5 мм Закалённое стекло
Цена в рублях	47600
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х800х2170
Гарантия	1 год
Материал дверей	Стекло
Форма	Прямоугольник
Число дверей	1
Цвет фурнитуры	Серебристый
Возможна установка	Турецкая баня
Монтаж	На поддон
Материал поддона	Акрил
Высота поддона	Высокий
Двери	Раздвижные в стороны
Число форсунок	3
Цвет стенки	Белый
Бренд	River
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/301908959?oos_search=false
Статус 	Закончился
