Название товара	Душевая кабина Timo T-8802L F (120X85 X220),открытие:левое, поддон низкий верхний душ
Описание товара	Душевая кабина Timo Comfort T- 8802L Clean Glass 120x85 , , Размеры (Ш.;Г.;В.): 120х85х220 см , , Вариант исполнения: Левый , , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа, ,  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5мм Тип поддона - 100% цельный акрил армирован стекловолокном, на усиленном каркасе , , Тип открытия дверей - Раздвижные Цвет задней стенки - Белый Цвет передних стекол - Прозрачный , , Цвет профиля - Глянцевый хром
Цена в рублях	105700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	86
Высота, см	220
Стекло	Матовое
Страна-изготовитель	Финляндия
Размеры, мм	(1200X850X2200)
Установлено	Верхний душ
Высота поддона	Низкий
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Бренд	Timo
Число дверей	2
Двери	Раздвижные в стороны
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/285609396?oos_search=false
Статус 	Закончился
