Название товара	Душевое ограждение Niagara NG-6604-08 (100х100 х190) квадрат, двери распашные, 1 место
Описание товара	Душевой уголок Niagara Nova NG- 6604-08 100х100 квадрат, хромОписание:- 100*100*190- квадрат, - двери распашные- 1 место
Цена в рублях	23800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Прозрачный
Размеры, мм	1000х1000х1900
Материал дверей	Стекло
Гарантия	5 лет
Ориентация установки	Универсальная
Бренд	Niagara
Двери	Раздвижные в стороны
Высота поддона	Низкий
Форма	Квадрат
Число дверей	2
Материал поддона	Акрил
Цвет стенки	Светло-серый
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/286006209?oos_search=false
Статус 	Закончился
