Название товара	Душевая кабина WeltWasser WAISE - 1 100х100 без крыши
Описание товара	Weltwasser WAISE-1 размером 100х100х227 - популярная душевая кабина, оснащенная всем необходимым для комфортного приёма водных процедур. Монтируется конструкция бессиликоновым способом, оборудована поддоном из мрамора. В данной модели отсутствует крыша. Изготовлена кабина в Германии, с использованием качественных материалов, передовых технологий. В конструкции предусмотрен аэрируемый ручной и верхний душ, есть смеситель, штанга. Для размещения банных принадлежностей имеются две полки. Так же можно приобрести дополнительную подвесную полочку и стульчик для удобства принятия ванны. Распашная дверь оснащена стоком для слива воды. За задней стенкой кабины находится вся коммуникация. Она открывается, обеспечивая доступ к необходимым узлам. На изделие действует пятилетняя гарантия. 
Цена в рублях	127100
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Высота поддона	Низкий
Материал поддона	Искусственный мрамор
Монтаж	На поддон
Гарантия	5 лет
Число форсунок	8
Материал дверей	Стекло
Цвет стенки	Белый
Число дверей	2
Цвет фурнитуры	Серебристый
Бренд	Weltwasser
Ориентация установки	Универсальная
Двери	Открывающиеся в стороны
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/301887810?oos_search=false
Статус 	Закончился
