Название товара	Душевая кабина RIVER DESNA (DESNA 90/24 ТH) 90х90 х217,установка универсальная, гидромассаж, низкий поддон 24см
Описание товара	Душевая кабина RIVER DESNA (DESNA 90/24 ТH), , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, , Тип стекла - Закалённое травмобезопасное стекло 5 мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое черное крашеное стекло, , Цвет передних стекол - Матовый, , Цвет профиля - Матовый хром, , Наружная высота поддона - 24 см, , Кабина может быть высотой 190 см
Цена в рублях	43900
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый хром
Размеры, мм	900x900x2100
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Монтаж	На поддон
Материал поддона	Акрил
Форма	Четверть круга
Цвет стенки	Черный
Число дверей	2
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Высота поддона	Низкий
Число форсунок	3
Бренд	River
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/288486256?oos_search=false
Статус 	Закончился
