Название товара	Душевая кабина Niagara Premium NG-211-01N
Описание товара	Душевая кабина Niagara Premium NG-211-01N 90х90 удивит своими формами, так как обладает массой преимуществ. Имея ширину 900 мм и глубину 900 мм, это изделие займет свободный уголок в помещении. Занимаясь расстановкой мебели и оборудования в ванной, обратите внимание, что кабина универсальная. Это закрытая душевая кабина, потому что верхняя часть изделия, которую обычно называют крышей, в комплекте. Дверцы у нее раздвижные, что важно учесть при установке. Обратите внимание на поддон, форма которого определятся как четверть круга. Он высокий и сделан из акрила. Душевая кабина имеет все необходимое. Следует учесть также, что освещение в кабине верхнее. Для стенок изделия использовано закаленное тонированное стекло толщиной 4 мм. Выглядит не вычурно и при этом гарантирует безопасность. Профили в цвете черный подчеркнут рельефность линий. , Управление: ручное, электронное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании:, Зона гидромассажа: спинной, Общее количество форсунок: 6, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 6, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: белый, Исполнение задней стенки: стекло, Цвет корпуса: белый, Цвет полотна двери: рисунок, Цвет профиля: белый, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: высокий, Высота поддона, см: 48, Глубина поддона, см: 30, Вход: спереди, Ширина входа:, Встроенное сиденье: на поддоне, Зеркало: есть, Подголовник: нет, Инфракрасная сауна: нет, Наличие крыши: есть, Антискользящее покрытие: есть, Показать полностью
Цена в рублях	38700
Цена без скидки	55286
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	ПДУ
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2200
Число форсунок	3
Установлено	Гидромассаж
Ориентация установки	Универсальная
Бренд	Niagara
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал дверей	Стекло
Материал поддона	Акрил
Форма	Четверть круга
Высота поддона	Высокий
Цвет стенки	Черный
Гарантия	5 лет
Число дверей	2
Адрес товара	https://www.ozon.ru/product/204286127?oos_search=false
Статус 	В наличии
