Название товара	Душ. ограждение Niagara NG-6811-08 BLACK (120*90*190) прямоугольник двери раздвижные
Описание товара	Душевое ограждение Niagara Nova NG 6611-08 с хромированным профилем и раздвижной дверью. , , Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Ролики стальные, усиленные, двойные. Ширина входа 60 см. Расположение двери универсальное. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	23300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	120*90*190
Монтаж	Напольный
Ориентация установки	Универсальная
Высота поддона	Низкий
Форма	Прямоугольник
Гарантия	5 лет
Бренд	Niagara
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Число дверей	2
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/301831817?oos_search=false
Статус 	Закончился
