Название товара	Душевая кабина River Ривер DUNAY 120/80/24 МТ R с низким поддоном матовая правая с гидромассажем
Описание товара	Компания Ривер - один из популярных и надежных производителей душевых кабин, душевых уголков и душевых поддонов. River обеспечивает высокое качество всей своей продукции, сохраняя при этом низкие цены., Душевая кабина River (Wemor) DUNAY 120/80/24 МТ R, Стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, форсунки прямоугольной формы, надежные двойные металлические ролики. Закрытая душевая кабина полукруглой асимметричной формы, размеры 120х80 см, правосторонняя, оборудованная системой гидромассаж и тропического душа. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон средний 24 см, акриловый, в комплекте с сифоном. Задние стенки - белое крашенное стекло. Дверь и боковые стенки - матовое стекло. Производство - Ривер (Россия), Ролики на дверях, - металлические, - двойные, - хромированные, - кнопочные, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	34300
Цена без скидки	58100
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Матовая
Размеры, мм	1200х800х2100
Гарантия	1 год
Ориентация установки	Правосторонняя
Двери	Раздвижные в стороны
Материал поддона	Акрил
Монтаж	На поддон
Форма	Угловая
Установлено	Гидромассаж
Высота поддона	Средний
Материал дверей	Закаленное стекло
Бренд	River
Число дверей	2
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/271916231?oos_search=false
Статус 	В наличии
