Название товара	Душевая кабина Timo T-7702R (120X85 X220), установка правая, поддон низкий , 12 гидрофорсунок
Описание товара	Душевая кабина Timo T-7702R правая (1200X850X2200), , Собрались выбросить традиционную ванну? Душевая кабина Timo T-7702R правая специально разработана для такой замены., ,  Асимметричная форма позволит выиграть дополнительное место, а эргономичное скругление оградит от болезненных встречь с острым углом. , , Низкий поддон позволит комфортно входить и выходить детям, пожилым или больным членам семьи. На сегодняшний день Timo T-7702R правая, это очень продуманное решение для маленьких ванных комнат, которое родилось в результате большого количества экспериментов и сравнения на практике самых различных подходов
Цена в рублях	123700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200X850X2200)
Число форсунок	12
Цвет фурнитуры	Серебристый
Число дверей	2
Материал дверей	Стекло
Ориентация установки	Правосторонняя
Установлено	Гидромассаж
Двери	Раздвижные в стороны
Материал поддона	Акрил
Монтаж	Пристенный
Бренд	Timo
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/285476459?oos_search=false
Статус 	Закончился
