Название товара	Душевая кабина RIVER TANA 100 (100х100), Универсальная, низкий поддон 15см, 100/100/217 Верхний душ Тропический ливень
Описание товара	Есть Есть 1
Цена в рублях	52700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1000x800x2170
Материал поддона	Акрил
Гарантия	1 год
Форма	Квадрат
Цвет фурнитуры	Белый
Число дверей	1
Двери	Открывающиеся в стороны
Монтаж	На поддон
Материал дверей	Стекло
Бренд	River
Высота поддона	Низкий
Ориентация установки	Универсальная
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/301882872?oos_search=false
Статус 	Закончился
