Название товара	Душевая кабина DETO ЕМ4517 170х85 см с гидромассажем
Описание товара	 страна производитель Финляндия Дето - это безсиликоновая сборка Дето - это надежные резьбовые соедиения электрика (радио, свет, вентилятор) три гидромассажные форсунки для спины две большие, вместительные полочки штанга для гибкой лейки, позволяющая отрегулировать высоту лейки зеркало для бритья и не только акриловый поддон на металическом оцинкованном (нержавеющем) каркасе, выдерживающий до 200 кг (без учета набранной ванны) поддон оборудован встроенным цельнолитым сиденьем поддон оборудован системой клик-клак с гидрозатвором крыша оборудована двумя вентиляционными отверстиями с белыми отражателями трехрежимная механическая кран-букса с керамическими картриджами и резьбовыми выходами первый режим - гибкая лейка с самопромывными форсунками второй режим - тропический душ с самопромывными форсунками третий режим - гидромассаж спины белые закаленные задние стекла толщиной 5 мм передние стекла 5 мм, прозрачные стекла запресованы в аллюминий, обработанный этектрическим путем (не крашеный) металлические двойные (верхние и нижние) саморегулирующиеся безопасные ролики в пластиковом антикоррозийном кожухе слив перелив Инструкция по установке душевой кабины Дето:https://yadi.sk/i/NUFBs9AaqFDUz 
Цена в рублях	97700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/259513115?oos_search=false
Статус 	В наличии
