Название товара	Душевая кабина Erlit (Эрлит) ER3512PL-C3 без гидромассажа, в классическом стиле, ассиметричной формы
Описание товара	"120х80х215 см. Безсиликоновая модульная сборка, усиленный акриловый поддон, ударопрочные стекла специальной закалки, эстетичный внешний вид. ERLIT ER3512PR-C3 - это душевая кабина без гидромассажа, в классическом стиле, ассиметричной формы (правосторонняя), с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, травмобезопасные, матовые, толщиной 4 мм. Поддон низкий 15 см, на металлическом каркасе, в комплекте с сифоном. Задняя стенка - матовое стекло. Производство - «Erlit®» (Китай) Гарантия - 1 год. Срок службы – 15 лет Душевые кабины с торговой маркой «Erlit®» - это лучшее сочетание по известному критерию «цена/качество». Изготовленные в Китае на современном высокотехнологичном предприятии, расположенном в промышленно развитой провинции Ханчжоу, кабины и боксы «Erlit®» отличаются надежностью в эксплуатации и современным внешним видом. ""Эрлит"" - это более 200 моделей доступных по цене душевых кабин, гидромассажных боксов и душевых уголков, которые пользуются у российского покупателя заслуженной популярностью и повышенным спросом."
Цена в рублях	43391
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х800х2150
Бренд	Erlit
Адрес товара	https://www.ozon.ru/product/274563300?oos_search=false
Статус 	Закончился
