Название товара	Душевая кабина DETO А102 R LED и гидромассажем 120х80 см правая с низким поддоном 15 см закрытая
Описание товара	Душевая кабина DETO А102 R LED правосторонняя с гидромассажем. , , Габариты 120х80х220 см. , , Стекла прозрачные, 6 мм. , , Поддон низкий, 15 см. , , Профиль - глянцевый хром. , , Монтаж осуществляется без силикона.
Цена в рублях	102100
Цена без скидки	125320
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Установлено	Гидромассаж
Высота поддона	Низкий
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Число форсунок	3
Материал дверей	Закаленное стекло
Число дверей	2
Монтаж	На поддон
Гарантия	5 лет
Бренд	DETO
Форма	Угловая
Адрес товара	https://www.ozon.ru/product/256220371?oos_search=false
Статус 	В наличии
