Название товара	Душевая кабина River Ривер (Wemor) AMUR 90/24 Б/К МТ (высота 170 см) без крыши, со средним поддоном, матовая
Описание товара	Высота - 170 см! Габариты 90х90х170 см. Преимущества стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики. Открытая душевая кабина полукруглой формы, стандартных размеров 90х90 см без гидромассажа. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон средний 24 см, АВС акрил, на каркасе из нержавеющей стали, с регулируемыми ножками, со съемным экраном, в комплекте с сифоном. Задние стенки - матовое крашеное стекло. Дверь и боковые стенки - матовое стекло. Производство Ривер (Россия). Гарантия - 1 год.
Цена в рублях	30600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	170
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	900х900х1700
Число дверей	2
Установлено	Верхний душ
Высота поддона	Средний
Форма	Четверть круга
Монтаж	На поддон
Гарантия	1 год
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Возможна установка	Зеркало
Бренд	River
Цвет стенки	Белый
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/274833574?oos_search=false
Статус 	Закончился
