Название товара	Душевая кабина DETO ЕМ4580 с гидромассажем ( 80х80 х220 ), установка универсальная, поддон высокий 45 см
Описание товара	Монтаж душевой кабины осуществляется без использования силикона., , Латунный смеситель с керамическими картриджами и резьбовыми соединениями 100% акриловый поддон с дренажными отводами, высотой 50 см со съемным экраном усиленный металлическим каркасом с антискользящим покрытием., , Матовое безопасное закаленное сверхпрочное стекло толщиной 5 мм с рисунком и антикальциевой обработкой. , , Душевая штанга с регулировкой лейки по высоте и ручная лейка с силиконовыми форсунками диаметром 140 мм с функцией переключения режимов.Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*Верхний и ручной душ оснащен системой Easy Clean.Бесшумные двойные ролики из нержавеющей стали., , Донный клапан с системой клик-клак с гидрозатвором. Зеркало и две стеклянные полки с ограничителем.Хромированные ручки.
Цена в рублях	60500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	800х800х2200
Форма	Полукруг
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Гарантия	5 лет
Установлено	Ручной душ
Число дверей	2
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/301880964?oos_search=false
Статус 	Закончился
