Название товара	Душевое ограждение Parly ZQ121 L
Описание товара	Душевой уголок Parly ZQ121L, Размер: 120х80х195 см, Уголок привлекает внимание необычным узором на матовом стекле и внутренним пространством. Раздвижная двери открываются плавно и образуют вход комфортной ширины., Достоинства:, Закаленное стекло 6 мм., Алюминиевый хромированный профиль и ручки не подвержены коррозии., Низкий поддон 15 см с рельефным дном., Металлические ролики., Сифон входит в комплект.
Цена в рублях	24189
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	195
Толщина стекла, мм	6
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Белый-Серебристый
Размеры, мм	1200х800х1950
Бренд	Parly
Монтаж	На поддон
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Число дверей	2
Высота поддона	Низкий
Ориентация установки	Универсальная
Гарантия	1 год
Материал поддона	Акрил
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/301887052?oos_search=false
Статус 	Закончился
