Название товара	Душевая кабина Niagara (Ниагара) NG-214 L левосторонняя 120х80, с гидромассажем, с глубоким поддоном 45 см, тонированная, с радио, с крышей
Описание товара	Размеры: 120х80х220 см. Преимущества - удобное встроенное сиденье на акриловом поддоне, ударопрочное закаленное стекло, надежные металлические ролики. , , Niagara NG-214 - это закрытая душевая кабина в комплекте с глубоким поддоном, на металлическом каркасе с регулируемыми по высоте ножками, со съемным экраном, левосторонняя. Оснащена гидромассажем, ручным и верхним душем. Передние стекла тонированные, задние стенки - черное стекло. Профиль - матовый хром. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет. 
Цена в рублях	44600
Цена без скидки	65240
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х800х2200
Материал дверей	Закаленное стекло
Ориентация установки	Левосторонняя
Бренд	Niagara
Материал поддона	Акрил
Монтаж	На поддон
Число форсунок	3
Число дверей	2
Высота поддона	Высокий
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/277779400?oos_search=false
Статус 	В наличии
