Название товара	Душевая кабина DETO ЕМ4580 80х80 см с электрикой, установка универсальная, поддон высокий 45 см
Описание товара	Душевая кабина Deto ЕМ4580 с электрикой с размерами (ШхВхД): 80x220x80 см является отличным выбором. Вид поддона данной модели - высокий поддон. Высота поддона составляет 45 см, а материал из которого он изготовлен - акрил. Удобная форма четверть круга позволяет установить кабину практически в любой ванной комнате. Из особенностей стоит отметить, что в модели есть сиденья и нет гидромассажа. Управление функциями - электронное, что позволяет удобно регулировать функции кабины во время использования. Страна бренда - Финляндия.
Цена в рублях	60500
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	800х800х2200
Число дверей	2
Двери	Раздвижные в стороны
Цвет стенки	Белый
Установлено	Верхний душ
Монтаж	На поддон
Высота поддона	Высокий
Материал дверей	Стекло
Материал поддона	Акрил
Форма	Круг
Ориентация установки	Универсальная
Бренд	DETO
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/301902685?oos_search=false
Статус 	Закончился
