Название товара	Душевая кабина Niagara NG-7713WR (82x120 х215),установка правосторонняя, низкий поддон 17 см, гидромассаж, стенки БЕЛЫЕ 5 мест
Описание товара	Душевая кабинка Niagara Lux-7713WR белый рисунок для правого угла - с габаритами 120x82 см высотой 220 см. Закрытая конструкция кабины премиум класса включает в себя широкий набор функций и является отличным вариантом для комфортного нахождения и принятия душа. Белоснежный акриловый невысокий поддон на цельном металлическом каркасе имеет высоту - 16 см и глубину 8 мм. Раздвижные закаленные, стеклянные двери толщиной 8 мм. на роликах обладают высокой прочностью и повышенной стойкостью к механическим ударам. Прозрачные двери с рисунком раздвигаются бесшумно и без усилий. В комплектацию входит верхний тропический душ, ручной трех режимный душ, электронное управление, зеркало, радио, вентиляция, полочки, подсветка. Кабина Niagara Lux-7713 доступна для покупки в нескольких цветовых вариантах: Белый рисунок - W, золотой рисунок - G, серебряный рисунок - B.
Цена в рублях	78700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1200х820х2200
Высота поддона	Низкий
Форма	Прямоугольник
Число форсунок	3
Монтаж	На поддон, Пристенный
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Цвет стенки	Серебристый
Бренд	Niagara
Установлено	Гидромассаж
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Число дверей	1
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/301885729?oos_search=false
Статус 	Закончился
