Название товара	Душевая кабина Аркус Arcus S-02
Описание товара	Поддон высокий 40см., , Фронтальные стекла: матовые фактурные., , Задние стекла: белые матовые., , Задняя панель белый пластик., , Белый алюминиевый профиль., , Регулируемые ролики., , Белые ручки для дверей., , Смеситель, ручная лейка., , Слив перелив с сифоном.
Цена в рублях	27900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	195
Стекло	Матовое
Страна-изготовитель	Китай
Размеры, мм	900*900*1950
Двери	Открывающиеся в стороны
Гарантия	1 год
Материал поддона	Акрил
Высота поддона	Высокий
Число дверей	2
Материал дверей	Закаленное стекло
Бренд	ARCUS
Монтаж	Напольный
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/271858801?oos_search=false
Статус 	Закончился
