Название товара	Душевая дверь ABBER Schwarzer Diamant AG33170
Описание товара	Регулировка ширины: 1675-1705 мм.
Цена в рублях	28350
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Хиткабина
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	170
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Число дверей	2
Бренд	ABBER
Двери	Раздвижные в стороны
Гарантия	3 года
Адрес товара	https://www.ozon.ru/product/280848631?oos_search=false
Статус 	Закончился
