Название товара	Душевая кабина River REIN Б/К 90/26 МТ
Описание товара	Душевая кабина River REIN Б/К 90/26  МТ с матовыми стеклами.Высота поддона 26 см. Высота собранной душевой кабины 190 см. Отличная душевая кабина с низким поддоном и без крыши. В душевой кабине River REIN Б/К 90/26  МТ есть все необходимое для комфортного принятия душа. Сиденье предусмотрено!В комплектацию River REIN Б/К 90/26  МТ входит:, штанга, зеркало, сиденье, ручной душ 3-х позиционный, смеситель , полочки (2 шт), поддон низкий 26 см со съемным экраном, на усиленном металлическом каркасе, сифон, стекла матовые, ударопрочные, 5мм
Цена в рублях	29600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Матовое
Бренд	River
Адрес товара	https://www.ozon.ru/product/276361591?oos_search=false
Статус 	Закончился
