Название товара	Душевая кабина Arcus S-08 R 120х80 правосторонняя Аркус на низком поддоне матовая
Описание товара	Душевая кабина Arcus S-08 R имеет стандартный размер 120х80 см. Отличный вариант покупки при небольшом бюджете, кабина оснащена самым необходимым: ручной лейкой и верхним душем, без электрики. Передние стенки выполнены из матовых фактурных стекол, задние - из белого стекла. Центральная панель - из пластика белого цвета, на ней размещены смеситель и ручной душ на держателе. Устанавливается на низкий поддон высотой 15 см, который комплектуется сливом с сифоном. Две удобные раздвижные двери перемещаются на регулируемых роликах, что обеспечивает плавный ход, и снабжены белыми ручками., , Приобретая продукцию торговой марки «Аркус», покупатель получает качественный товар, в котором использовано:, , Термозакаленное ударопрочное стекло 4-5 мм толщиной. Поддоны из ABS 3-4 мм с четырехслойным армированием стекловолокном. Качественная и долговечная фурнитура.
Цена в рублях	56900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Число дверей	2
Двери	Раздвижные в стороны
Бренд	ARCUS
Цвет стенки	Белый
Монтаж	На поддон
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Установлено	Верхний душ
Ориентация установки	Правосторонняя
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/280947480?oos_search=false
Статус 	Закончился
