Название товара	Душевая кабина Welt Wasser (WW500 EMMER 11015)
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА * С КРЫШЕЙ, , * Профиль анодированный алюминий. Матовый хром. * Фурнитура вся металл хром. * Смеситель латунный с резьбовыми выходами. * Верхний металлический душ с системой Easy Clean. * Вентиляционные отверстия. * Ручной душ 3 положения. * Штанга с мыльницей. * Длина шланга 1500-1900 мм. Шланг растягивается. * Полочка с металлическим ограничителем. * Зеркало с фацетом и декоративной рамкой. * Ручки металл хром. * Двойные верхние металлические ролики. * Силиконовые водонепроницаемые уплотнители. * Акриловый поддон 16 см с сифоном. Экран съемный. * Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос. * Резьбовое соединение всех задних шлангов.
Цена в рублях	72300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Форма	Четверть круга
Гарантия	5 лет
Материал задней стенки	Стекло
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Акрил
Монтаж	На поддон
Число форсунок	2
Материал дверей	Стекло
Цвет стенки	Белый
Бренд	Weltwasser
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/276296563?oos_search=false
Статус 	Закончился
