Название товара	Душевая кабина Niagara NG- 3150-01 (150х70 х220),установка универсальная, высокий поддон(56см) стекло МОЗАИКА 4 места
Описание товара	Душевая кабина Niagara Standart NG-3150-01 150x70, , Размеры (Ш.;Г.;В.): 150х70х218см , , Тип кабины - Прямоугольная душевая кабина с ванной , , Тип стекла - Закалённое травмобезопасное стекло 4мм , , Тип поддона - Акриловый поддон на каркасе , , Тип открытия дверей - Раздвижные , , Цвет задней стенки - Белый , , Цвет передних стекол - Прозрачный с мозаикой , , Цвет профиля - Белый , , Общая высота поддона - 50 см (высокий) , , Глубина - 42-45 см 
Цена в рублях	69300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	70
Высота, см	218
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	ПДУ
Страна-изготовитель	Китай
Цвет	Хром, стекла с узорами
Размеры, мм	1500х700х2180
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Материал поддона	Акрил
Форма	Прямоугольник
Монтаж	Пристенный
Ориентация установки	Универсальная
Высота поддона	Высокий
Материал дверей	Стекло
Число дверей	2
Установлено	Гидромассаж
Бренд	Niagara
Число форсунок	6
Цвет стенки	Светло-серый
Адрес товара	https://www.ozon.ru/product/301887035?oos_search=false
Статус 	Закончился
