Название товара	Душевая кабина River NARA 90/44 Б/К МТ (90x90 х190), установка универсальная, поддон высокий 44 см, полка
Описание товара	Душевая кабина River Nara Б/К 90/44 МТ, , (Д.;Ш.;В.): 90x90х190 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, , Тип стекла - Закалённое травмобезопасное стекло 4 мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 44 см , , Кабина может быть высотой 210 см
Цена в рублях	37500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х900х1900
Форма	Четверть круга
Цвет фурнитуры	Серебристый
Число дверей	2
Бренд	River
Установлено	Полка
Ориентация установки	Универсальная
Цвет стенки	Прозрачный
Материал поддона	Акрил
Высота поддона	Высокий
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал дверей	Стекло
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/288450603?oos_search=false
Статус 	Закончился
