Название товара	Душ. перегородка Ambassador Walk-in 15031105 (900x2000)
Описание товара	Размеры: 900x2000, Серия: Walk-in, Ширина, см: 90, Глубина, см: 25(ширина бокового стекла), Высота, см: 200, Вес НЕТТО, кг: 47,5, Вес БРУТТО, кг: 50,5, Ориентация: универсальная, Толщина стекла, мм: 8, Цвет стекла: прозрачныйЦвет профиля: хром, Исполнение стеклянного полотна: закаленное стекло с покрытием Easy Clean, Материал профиля: алюминий, Вход: сбоку, Ширина входа: 100, Гарантия: 10лет, Страна производитель: Германия, Упаковка: Индивидуальная упаковка, плотный пятислойный картон, термоусадочная пленка, ДЕРЕВЯННАЯ ОБРЕШЕТКА
Цена в рублях	26100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	25
Ширина, см	90
Высота, см	200
Толщина стекла, мм	8
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/301812768?oos_search=false
Статус 	Закончился
