Название товара	Душевая кабина Timo T-8802L F (120X85 X220),открытие:левое, поддон низкий верхний душ
Описание товара	Душевая кабина Timo Comfort T- 8802L Clean Glass 120x85 , , Размеры (Ш.;Г.;В.): 120х85х220 см , , Вариант исполнения: Левый , , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа, ,  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5мм Тип поддона - 100% цельный акрил армирован стекловолокном, на усиленном каркасе , , Тип открытия дверей - Раздвижные Цвет задней стенки - Белый Цвет передних стекол - Прозрачный , , Цвет профиля - Глянцевый хром
Цена в рублях	116270
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	86
Высота, см	220
Стекло	Матовое
Страна-изготовитель	Финляндия
Размеры, мм	(1200X850X2200)
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Материал дверей	Стекло
Установлено	Верхний душ
Двери	Раздвижные в стороны
Бренд	Timo
Высота поддона	Низкий
Число дверей	2
Цвет стенки	Белый
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301885254?oos_search=false
Статус 	Закончился
