Название товара	"Душевая кабина Мономах 100/24 С МЗ 100x100, установка универсальная, поддон средний 24см, Верхний душ ""Тропический ливень"""
Описание товара	"Душевая кабина Мономах 100/24 С МЗ 100x100 стекла прозрачные с рисунком, профиль хром, , Характеристики:, Размеры (Д.;Ш.;В.): 100х100х210 см, Наружная высота поддона - 24 см, Глубина поддона - 12 см, Вариант исполнения - Универсальный, Закрытая душевая кабина с крышей, Тип кабины - Душевая кабина для пристенного монтажа, Форма - Четверть круга, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон с антискользящим покрытием AntiSlip, Тип открытия дверей - Раздвижной, Цвет задней стенки - Белый (стекло), Цвет передних стекол - Прозрачный с рисунком, Цвет профиля - Хром матовый, Комплектация:, Верхний душ ""Тропический ливень"", металлический Easy Clean, Ручной душ, Душевой шланг, Смеситель механический, Вентиляция, Полочка для душевых принадлежностей, Поддон средний со съемным экраном, Сифон с гидрозатвором, Гибкая подводка"
Цена в рублях	35400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	1000х1000х2100
Форма	Круг
Число дверей	2
Монтаж	На поддон
Высота поддона	Средний
Материал дверей	Стекло
Установлено	Верхний душ
Материал поддона	Акрил
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Бренд	River
Адрес товара	https://www.ozon.ru/product/305213249?oos_search=false
Статус 	Закончился
