Название товара	Душевая кабина Erlit Comfort ER3512TPR-C3-RUS (120x80x215 см)
Описание товара	Кабина 1шт Инструкция 1шт
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Материал поддона	Акрил
Двери	Раздвижные в стороны
Число дверей	2
Ориентация установки	Правосторонняя
Гарантия	1 год
Монтаж	Напольный
Бренд	Erlit
Высота поддона	Высокий
Цвет стенки	Белый
Форма	Нестандартная
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/292618819?oos_search=false
Статус 	Не доставляется
