Название товара	Душевая кабина RIVER MOERO (MOERO Б/К 80)
Описание товара	Задняя стенка - крашеное непрозрачное белое стекло 6 мм., , Фронтальные стекла 6 мм и боковые стекла 6 мм прозрачные., , Дверь раздвижная во внутрь 6 мм., , Верхний душ на штанге  Ручной душ 3х позиционный на штанге, , Держатель для верхнего и ручного душа , , Зеркало, , Смеситель  Полка 2 шт  Поддон на усиленной раме с ножками 15 см, , Сифон (клик-клак) с гофротрубой., , Габариты в собранном виде:80х80х215 см.
Цена в рублях	40200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	6
Страна-изготовитель	Россия
Размеры, мм	800х800х2150
Ориентация установки	Универсальная
Материал поддона	Акрил
Бренд	River
Высота поддона	Низкий
Материал задней стенки	Стекло
Двери	Раздвижные в стороны
Гарантия	1 год
Форма	Прямоугольник
Число дверей	1
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/283297996?oos_search=false
Статус 	Закончился
