Название товара	Душевая кабина WeltWasser HALLE 901 WW500 90х90 см
Описание товара	Душевая кабина WeltWasser HALLE 901 WW500 90х90 см имеет безсиликоновую сборку. Без крыши.,  Профиль анодированный алюминий. Матовый хром, Фурнитура вся металл хром, Смеситель латунный с резьбовыми выходами., Два положения ручного душа. Верхний/ручной., Ручной душ 3 положения., Штанга с мыльницей., Шланг хром длина 1500-1900 мм. Растягивается., Полочка с металлическим ограничителем., Зеркало с фацетом и декоративной рамкой., Ручки металл хром., Двойные верхние металлические ролики., Силиконовые водонепроницаемые уплотнители., Акриловый поддон 45 см с сифоном. Экран съемный., Сиденье встроенное., Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос., Резьбовое соединение всех задних шлангов.
Цена в рублях	42300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/286255151?oos_search=false
Статус 	Закончился
