Название товара	Душевая кабина Niagara NG- 5170-01 (1700х750х2200) высокий поддон(56см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевой бокс Niagara NG 5170 с ванной -  отличное решение сэкономить место в ванной комнате ., Основанием данной конструкции является полноценная акриловая ванна. Высота от пола 50 см, глубина 45 см. Передняя съемная панель - пластик. Есть система слива и перелива воды (входит в комплект). Максимальная нагрузка на поддон 185 кг.,  Верхняя часть, есть само душевое ограждение. Это главный узел в общей конструкции, состоящий из стеклянных стен и раздвижных дверей.,  В центральной части имеется пластиковая панель, на которой расположен весь функционал.Пульт управления душевой кабиной, вкл/выкл бокса, свет, вентиляция, радио, включение парогенератора (если предусмотрено комплектацией), Смеситель ручной, включение холодной и горячей воды.Переключатель режимов: тропический душ, дополнительная лейка, гидромассаж на 6 форсунок, которые так же расположены на панели. , Это единственная модель душевой кабины с ванной, которая собирается из внутри. Без использования герметика - без силиконовая сборка. 
Цена в рублях	71700
Цена без скидки	89625
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	75
Ширина, см	75
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1700х750х2200)
Высота поддона	Высокий
Бренд	Niagara
Форма	Прямоугольник
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Число форсунок	6
Ориентация установки	Универсальная
Гарантия	5 лет
Материал задней стенки	Закаленное стекло
Материал поддона	Акрил
Число дверей	2
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/302190607?oos_search=false
Статус 	В наличии
