Название товара	Душевая кабина Ривер River Wemor Desna 100/80/24 МТ L левая без гидромассажа СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River DESNA 100/80/24 МТ L это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	38300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1000x800x2100
Цвет стенки	Белый
Ориентация установки	Левосторонняя
Число форсунок	3
Материал дверей	Закаленное стекло
Возможна установка	Сиденье
Цвет фурнитуры	Серебристый
Высота поддона	Средний
Двери	Раздвижные в стороны
Гарантия	1 год
Установлено	Гидромассаж
Число дверей	2
Материал поддона	Акрил
Бренд	River
Материал задней стенки	Закаленное стекло
Форма	Четверть круга
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/276352456?oos_search=false
Статус 	Закончился
