Название товара	Душевая кабина Parly (Парли) BMM 120L 120х80 см, левосторонняя, с поддоном 26 см, с зеркалом, с крышей
Описание товара	Душевая кабина Parly BMM120L с левосторонней установкой – с раздвижными дверями. Она открывается вовнутрь и экономит место, что практично для маленьких ванны: достаточно свободного пространства, можно поставить в комнате больше мебели или техники. Левосторонняя установка в угол. Габариты 120х80х220 см., , Задняя стенка - белое стекло. Передние стекла - прозрачное стекло, 4 мм. Двери раздвижные, 2 секции. Алюминиевый профиль белый. Поддон средний, 26 см, внутренняя глубина 13 см. Ручной душ установлен ниже стандартной высоты, для удобства детей.
Цена в рублях	32990
Цена без скидки	45370
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200Х800Х2200
Установлено	Зеркало
Двери	Раздвижные в стороны
Гарантия	1 год
Материал дверей	Закаленное стекло
Число дверей	2
Цвет фурнитуры	Серебристый
Форма	Полуовал
Цвет стенки	Белый
Ориентация установки	Левосторонняя
Высота поддона	Средний
Бренд	Parly
Материал поддона	Акрил
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277959074?oos_search=false
Статус 	В наличии
