Название товара	Душевая кабина Timo (Тимо) ECO TE-0790 Р 90х90 см, с матовыми стеклами, с высоким поддоном, с крышей
Описание товара	"Душевая кабина Timo Eco TE-0790 P, 90 х 90 х 218 см, стекла матовые, , Размер 90X90X218 см Акриловый поддон h - 42 см. Толщина стекла: 5 мм Подсоединение к воде: гибкая подводка 1/2"" Роллики: металл, двойные. Алюминиевый профиль - белый матовый. Задние стенки - стеклянные белые. Передние стекла - структурные матовые. БЕЗСИЛИКОНОВАЯ СБОРКА!!!"
Цена в рублях	42000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	218
Толщина стекла, мм	5
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	900х900х2180
Материал поддона	Акрил
Гарантия	1 год
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Высота поддона	Высокий
Форма	Четверть круга
Монтаж	На поддон
Цвет фурнитуры	Белый
Установлено	Полка
Число дверей	2
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/280821696?oos_search=false
Статус 	В наличии
