Название товара	Дверь в проем Cezares STYLUS-O-M-BF-1-130-C-Cr
Описание товара	STYLUS-O-M-BF-1-130-C-Cr Дверь в проем. Тип дверей: одна раздвижная секция и одно неподвижное стекло. Стекло: 8 мм, прозрачное. Исполнение: хром. Поддон: тип АН или барьер тип В. Поддон и барьер приобретаются отдельно. Особенности: * белый магнитный уплотнитель дверей; * уникальный дизайн роликовых механизмов; * увеличенная высота.
Цена в рублях	35520
Цена без скидки	44363
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Страна-изготовитель	Италия
Гарантия	3 года
Бренд	Cezares
Цвет	Хром
Адрес товара	https://www.ozon.ru/product/239820713?oos_search=false
Статус 	В наличии
