Название товара	Душевая кабина Parly Аcrilic AE91
Описание товара	Светлая компактная кабина с низким поддоном особенно удобна для пожилых и людей с заболеваниями ног.
Цена в рублях	30800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Стекло	Матовое
Страна-изготовитель	Китай
Материал задней стенки	Стекло
Форма	Четверть круга
Число дверей	2
Материал поддона	Акрил
Высота поддона	Низкий
Бренд	Parly
Ориентация установки	Универсальная
Монтаж	Напольный
Двери	Раздвижные в стороны
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/278100842?oos_search=false
Статус 	Закончился
