Название товара	Душевая кабина Parly 20300 (ET82)
Описание товара	Компактная душевая кабина подойдет для небольшой ванной комнаты или дачи. Светлая модель лаконично впишется практически в любой интерьер.
Цена в рублях	30000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Стекло	Прозрачное
Страна-изготовитель	Китай
Материал задней стенки	Стекло
Бренд	Parly
Материал дверей	Закаленное стекло
Гарантия	1 год
Высота поддона	Средний
Материал поддона	Акрил
Монтаж	На поддон
Ориентация установки	Универсальная
Цвет стенки	Светло-бежевый
Форма	Полукруг
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/278103245?oos_search=false
Статус 	Закончился
