Название товара	Душевое ограждение Black & White S208
Описание товара	• Закаленное стекло Pilkington OptiWhite, • Хромированный, анодированный алюминиевый профиль, • Толщина стекла 8 мм, • Монорельсовая конструкция роликов, • Сдвижная дверь , • Допуск на установку 20 мм, • Металлическая ручка 300 мм, • Реверсивная модель
Цена в рублях	51300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Эдельвейс
Количество отзывов	0
Тип	Душевое ограждение
Высота, см	195
Страна-изготовитель	Дания
Размеры, мм	90х120
Бренд	Black & White
Адрес товара	https://www.ozon.ru/product/257418154?oos_search=false
Статус 	В наличии
