Название товара	Душевая кабина Grossman GR222 (80x100 x225), уставного универсальная, поддон низкий, гидромассаж
Описание товара	Душевая кабина Grossman GR-222 Размеры (Ш.;Г.;В.): 100х80х225 см, , Тип кабины - Прямоугольная гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 5мм  Тип стекла из двери - Закалённое стекло 6мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  Тип открывания дверей - Распашная, , Цвет задней стенки - Черный  Цвет передних стекол - Прозрачный  Цвет профиля - Черный  Наружная высота поддона – 15 см, , Комплектация:, Верхний свет, Верхний тропический душ, Ручной душ с гибким шлангом, Гидромассаж вертикальный, 2 форсунки, Сенсорный пульт управления, FM-Радио, Принудительная вытяжка, Три полочки для душевых принадлежностей, Зеркало, Сифон, Дополнительная комплектация:  Турецкая баня  Табурет из оргстекла, , Главными достоинствами душевой кабины Grossman является:  - Неповторимый дизайн в двух цветах (черный и белый)  - Распашные двери* (кроме больших размеров)  - Поддон с высоким бортиком и антискользящим рифлением  - Дренажная система позволяет не скапливаться воде в поддоне  - Сенсорный пульт управления (радио, свет, вытяжка)  - Широкий размерный ряд  - Закаленные стекла имеют максимальную защиту от порезов  - Конструкция кабины максимально сохраняет пространство в ванной  - Каркас поддона изготовлен из прочной нержавеющей стали  - Кабины дополнительно могут комплектоваться сиденьем из оргстекла  - Grossman -качество доступное каждому!
Цена в рублях	76200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	225
Размеры, мм	(800x1000x2250)
Высота поддона	Низкий
Бренд	Grossman
Форма	Прямоугольник
Ориентация установки	Универсальная
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/287055926?oos_search=false
Статус 	Закончился
