Название товара	Душевая кабина Niagara Eco NG-7507-14 BLACK
Описание товара	No description
Цена в рублях	25800
Цена без скидки	36857
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	800х800х2150
Материал дверей	Стекло
Число дверей	2
Бренд	Niagara
Материал поддона	Акрил
Двери	Раздвижные в стороны
Цвет стенки	Черный
Монтаж	На поддон
Гарантия	5 лет
Форма	Четверть круга
Установлено	Верхний душ
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/204893874?oos_search=false
Статус 	В наличии
