Название товара	Душевой уголок Erlit ER0508-C3 с низким поддоном
Описание товара	Душевое ограждение Erlit ER0508-C3 открытого типа с низким поддоном. Дверные ручки выполнены из качественных материалов. Обладают важными качествами: удобством в использовании, элегантностью и долговечностью. Раздвижные двери. Алюминиевый профиль обладает высокими антикоррозийными свойствами. Матовая поверхность профиля придает ограждениям привлекательный внешний вид.
Цена в рублях	22603
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	195
Высота, см	195
Страна-изготовитель	Китай
Бренд	Erlit
Адрес товара	https://www.ozon.ru/product/274416549?oos_search=false
Статус 	Закончился
