Название товара	Душевая кабина Niagara NG-7715WBK (900x900х2100) низкий поддон стенки БЕЛЫЕ БЕЗ КРЫШИ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабинка Ниагара Люкс 7715W BK БЕЗ КРЫШИ, но с тропическим верхним душем!, Задние стенки кабины выполнены из коленного стекла толщина которых 6 мм. Нанесен рисунок (жемчужный занавес), в разных цветовых исполнениях., Доступные цвета: Белый рисунок W, золотой рисунок G, Передние и боковые стенки, двери прозрачные каленое стекло. Тип двери раздвижные, передвигаются на прочных стальных роликах., Размер душевой кабины Niagara Lux 7715BK 90x90 см, высота 210 см. Высота поддона от пола до кромки (бортика) 16 см, глубина чаши 5 см. Материал поддона акрил, с антискользящим покрытием. Чаша установлена на железный каркас с регулируемыми ножками. Сифон идет в комплекте., Центральная панель, она же стойка тропического душа., Так же присутствует дополнительная душевая лейка, которая крепиться на подвижную стенку с держателем. Два больших зеркала и полочка., Душевые кабины Niagara LUX – гармоничное сочетание стильного дизайна и эргономики
Цена в рублях	55400
Цена без скидки	69250
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светло-серый, белый
Размеры, мм	(900x900х2100)
Форма	Четверть круга
Материал поддона	Акрил
Монтаж	На поддон
Бренд	Niagara
Высота поддона	Низкий
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Цвет стенки	Светло-серый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/302877144?oos_search=false
Статус 	В наличии
