Название товара	Душевая кабина Erlit (Эрлит)ER4509P-C3 с низким поддоном матовая с гидромассажем
Описание товара	ERLIT ER4509P-C3 - это гидромассажная душевая кабина в классическом стиле, полукруглой формы (четверть круга), с раздвижными дверьми, оборудованная системой гидромассажа, ручного и тропического душа. Стекла закаленные, травмобезопасные, матовые, толщиной 5 мм., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	40714
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Бренд	Erlit
Гарантия	1 год
Число дверей	2
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Цвет стенки	Бежевый
Материал поддона	Акрил
Монтаж	На поддон
Форма	Четверть круга
Двери	Раздвижные в стороны
Число форсунок	8
Адрес товара	https://www.ozon.ru/product/271637938?oos_search=false
Статус 	Закончился
