Название товара	Душевая кабина Niagara NG- 2308-14G (900х900х2150) высокий поддон(45см) ГИДРОМАССАЖ стекло МАТОВОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 2308-14G с гидромассажем - отличный вариант для не больших помещений, там где каждый сантиметр в цене. Это недорогой душевой бокс, в самой простой комплектации, без электроники и гидромассажа. , Душевая кабина 2308-14G надежная, крепкая. Срок службы кабины более 10 лет. Кабинка устойчивая не требует дополнительного крепления к сене и усиления поддона. , Форсунки гидромассажа не загрязняются, доступны для чистки и облуживанию., Размер кабины 90x90 см. высота 215 см. Высокий акриловый поддон, высота от пола 46 см, глубина 33 см. Поддон закреплен на металлический каркас, для устойчивости, прочности. Максимальная нагрузка до 140 кг. Закрывается пластиковым экраном, съёмный., На крыше расположен тропический душ, широкое распыление воды. Так же присутствует дополнительная 2-х режимная душевая лейка, которая крепиться к стенке кабины., Профиль и стойки, стенки, двери кабины матовые. Есть полка для предметов гигиены. Можно использовать дополнительные аксессуары на присосках.
Цена в рублях	30200
Цена без скидки	37750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2150)
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Число форсунок	6
Число дверей	2
Ориентация установки	Универсальная
Гарантия	5 лет
Цвет стенки	Белый
Бренд	Niagara
Форма	Четверть круга
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/300343062?oos_search=false
Статус 	В наличии
