Название товара	Душевая кабина River DUNAY 10000003131, ТН R, 120x90x26
Описание товара	No description
Цена в рублях	44500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Рядом Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Число дверей	2
Число форсунок	6
Высота поддона	Низкий
Монтаж	Напольный
Бренд	River
Двери	Раздвижные в стороны
Материал поддона	Акрил
Форма	Нестандартная
Материал дверей	Стекло
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/294948117?oos_search=false
Статус 	Закончился
