Название товара	Душевое ограждение AM.PM X-Joy W88G-205-090BT возможна установка без поддона 90x90, матовый черный профиль, закалённое прозрачное стекло, Гарантия 3 года
Описание товара	Душевое ограждение X-Joy. Цвет профиля матовый черный, безопасное 4 мм стекло, прозрачное. Стильные ручки из ABS  черного цвета.
Цена в рублях	21790
Цена без скидки	-
Оценка покупателей	93.8667%
Название магазина	AM.PM Official Store
Количество отзывов	55
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	185
Толщина стекла, мм	4
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Черный матовый
Материал поддона	Акрил
Цвет фурнитуры	Черный
Высота поддона	Средний
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	1
Бренд	AM.PM
Гарантия	3 года
Форма	Четверть круга
Двери	Раздвижные в стороны
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/238381803?oos_search=false
Статус 	Закончился
