Название товара	Душевая кабина RIVER QUADRO Б/К 80/26 МТ ( 80х80 ), комбинированный ручной/верхний душ со съемной лейкой , установка универсальная, поддон низкий 26 см
Описание товара	Душевая кабина RIVER QUADRO Б/К 80/26  МТ,, , Тип кабины - Квадратная душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм, ,  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные , , Цвет задней стенки - Матовое крашеное стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 26 см 
Цена в рублях	28800
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Гидромассажная кабина
Длина, см	80
Ширина, см	80
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	800 x 1900 x 800
Установлено	Нескользящее покрытие пола
Бренд	River
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Число дверей	2
Материал дверей	Стекло
Материал поддона	Акрил
Форма	Квадрат
Высота поддона	Средний
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/301868350?oos_search=false
Статус 	Закончился
