Название товара	Душевая кабина Niagara NG-3520-14L 120х80 см с тонированными стеклами с глубоким поддоном
Описание товара	Душевая кабина Niagara NG 3520-14L, размер кабины 120x80х220 см., , Установка левосторонняя., , Закрытая кабина на высоком поддоне 45 см., , Гидромассаж установлен на центральной панели, 6 форсунок., , Пульт управления: свет, радио, вентиляция, громкость., , Тропический душ, ручная 3-х режимная лейка., , Высокий акриловый поддон, высота 45 см, глубина 28 см. Поддон закреплен на металлический каркас. Максимальная нагрузка до 185 кг. Сьемный экран., , Профиль и стойки- матовые, двери кабины - тонированные. Стенки - черное стекло. 
Цена в рублях	40500
Цена без скидки	55440
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2200
Бренд	Niagara
Материал дверей	Закаленное стекло
Число дверей	2
Установлено	Верхний душ
Гарантия	5 лет
Форма	Угловая
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Число форсунок	6
Материал поддона	Акрил
Высота поддона	Высокий
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277587709?oos_search=false
Статус 	В наличии
