Название товара	Душевая кабина Weltwasser WW500 Werra 901
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА * БЕЗ КРЫШИ * Профиль анодированный алюминий. Матовый хром * Фурнитура вся металл хром * Смеситель латунный с резьбовыми выходами. * Два положения ручного душа. Верхний/ручной. * Ручной душ 3 положения. * Штанга с мыльницей. * Длина шланга 1500-1900 мм. Шланг растягивается. * Полочка с металлическим ограничителем. * Зеркало с фацетом и декоративной рамкой. * Ручки металл хром. * Двойные верхние металлические ролики. * Силиконовые водонепроницаемые уплотнители. * Акриловый поддон 16 см с сифоном. Экран съемный. * Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос. * Резьбовое соединение всех задних шлангов., , Размер 90 x 90х217 см.
Цена в рублях	42100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	900x900x2170
Бренд	Weltwasser
Гарантия	5 лет
Число дверей	2
Цвет стенки	Белый
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Число форсунок	0
Материал дверей	Закаленное стекло
Форма	Четверть круга
Монтаж	Напольный
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/286256465?oos_search=false
Статус 	Закончился
