Название товара	Душевая кабина Timo T-1180 (Тимо) тонированная гидромассажная угловая
Описание товара	Комплектация:, , - кабина с крышей, , - акриловый поддон средний, на усиленном каркасе, высота 35 см., , - анодированный алюминиевый профиль (матовый хром)., , - сенсорный пульт управления., , - подсветка верхняя и боковая., , - FM-радио., , - вентиляция., , - смеситель однорычажный - три режима., , - тропический душ., , - ручная лейка с гибким шлангом н арегулируемой по высоте штанге, , - гидромассаж спины 6 форсунки., , - двойные ролики., , - стеклянная полочка., , - ручки., , Дополнительная информация:, , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства при приеме душа., , Объем 1 куб м, вес 85 кг, 4 коробки, Показать полностью
Цена в рублях	66000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2200
Монтаж	На поддон
Установлено	Гидромассаж
Число форсунок	6
Число дверей	2
Высота поддона	Средний
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Гарантия	1 год
Бренд	Timo
Материал поддона	Акрил
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/284400560?oos_search=false
Статус 	В наличии
