Название товара	Душевая кабина пятиугольная RIVER PENTA Б/К 90 без крыши 90х90
Описание товара	Поддон :, 100 % Акриловый поддон, Поддон на усиленной раме, Высота поддона - 15 см., Стекла :, Дверь распашная , Универсальное открытие , Переднее стекло прозрачное -6 мм., Заднее стекло белое - 6 мм., Боковые стекла прозрачные - 6 мм., Особенности :, Верхний душ на штанге, Ручной душ на штаге - 3 режима подачи воды, Сборка без силикона , В комплекте :, Штанга для верхнего и ручного душа , Зеркало, Смеситель , Полочка, Сифон с гофротрубой, Размеры 90x90x200 , , Высота при одетом верхнем душе - 215 см.
Цена в рублях	42400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый
Размеры, мм	900х900х2150
Цвет стенки	Белый
Ориентация установки	Универсальная
Двери	Открывающиеся в стороны
Форма	Нестандартная
Гарантия	1 год
Цвет фурнитуры	Белый
Материал дверей	Закаленное стекло
Монтаж	На поддон
Бренд	River
Число дверей	1
Высота поддона	Низкий
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/295319264?oos_search=false
Статус 	Закончился
