Название товара	Душ. ограждение Ambassador Diamond 12011107L (1200x800x2000)
Описание товара	Душ. ограждение Ambassador Diamond 12011107L (1200x800x2000), 1 место украсит любую ванную комнату, придавая ей необыкновенную легкость и изящество. Изготовлено из ударопрочного безосколочного стекла, которое, к тому же, еще и легко моется.
Цена в рублях	52100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	80
Ширина, см	80
Высота, см	200
Стекло	Прозрачное
Форма	Прямоугольник
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/302474874?oos_search=false
Статус 	Закончился
