Название товара	Душевая кабина Timo ILMA-902 L/R (1200x800x2250)
Описание товара	Душевая кабина Timo ILMA-902 L/R (1200x800x2250), , прозрачные стекла, , высота поддона 200 мм,, верхний душ (тропический ливень),, центральная консоль и тропический душ выполнены из полированной нержавеющей стали,, стеклянные задние стенки белого оттенка, , раздвижные двери толщиной 6 мм, , двойные ролики, , Глянцевый хромированный профиль,, фирменный термостатический смеситель Timo, , верхний, боковой тропический душ, , душевая массажная лейка,, полочка и ручки из нержавеющей стали, 
Цена в рублях	97790
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Монтаж	Пристенный
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Материал дверей	Стекло
Материал поддона	Акрил
Число дверей	2
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/301871331?oos_search=false
Статус 	Закончился
