Название товара	Душевая кабина Niagara NG-7714G (1000x900х2150) низкий поддон, стенки ЗОЛОТО
Описание товара	"Душевая кабина Niagara NG-7714G (1000x900х2150) низкий поддон, стенки ЗОЛОТО    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 100, Глубина, см: 90, Высота, см: 215, Вес НЕТТО, кг: 138,5, Количество коробок, шт: 5, Вес БРУТТО, кг: 141,5, Управление: сенсорное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 3, Количество форсунок бокового массажа: , Количество форсунок спинного массажа: 3, Количество форсунок шейного массажа: , Исполнение полотна двери: стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 8, Цвет задней стенки: рисунок, Исполнение задней стенки: стекло, Цвет корпуса: золото , Цвет полотна двери: прозрачное, Цвет профиля: золото, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 53, Встроенное сиденье: есть, Зеркало: есть, Показать полностью"
Цена в рублях	77900
Цена без скидки	89585
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	100
Высота, см	215
Толщина стекла, мм	8
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1000x900х2150)
Двери	Открывающиеся в стороны
Ориентация установки	Универсальная
Монтаж	На поддон
Материал поддона	Акрил
Бренд	Niagara
Число форсунок	3
Материал дверей	Стекло
Гарантия	5 лет
Число дверей	1
Адрес товара	https://www.ozon.ru/product/255110207?oos_search=false
Статус 	В наличии
