Название товара	Душевая кабина Niagara NG-7308-08 90х90 см с глубоким поддоном матовая угловая
Описание товара	Душевая кабина Niagara Ng 7308-08 в матовом исполнении с высоким поддоном 40 см, размер кабины 90x90x215 см., , Кабинка относится к  базовому сегменту, так как имеет простую комплектацию: тропический душ и дополнительная лейка. Идеально подходит для дачи, загородных жилых и не жилых помещений. , , Поддон сделан из акрила, состоит из трёх слоёв: 1) антискользящее покрытие 2) акрил 3) волокно, , Чаша поддона закреплена на железном армированном каркасе с усиленными ножками. Поддон не трещит, не скрипит, не прогибается под ногами. Высота от пола до кромки верхнего бортика 40 см, внутренняя глубина чаши 27 см, сидение есть влито в поддон, комплектуется сифоном. Передняя панель - пластик, съемная., , Стенки и двери кабины, , Задние стенки - каленое стекло, крашеное с обратной стороны, не обрамленное алюминиевым профилем., , Двери и передние неподвижные стенки сделаны из каленого стекла, матовые, двери передвигаются на  роликах, по профилю., , Смеситель имеет два положения, включение тропического душа и дополнительной душевой лейки. Механизм -  керамический картридж., , Комплектация: Поддон, сифон, панель, 4 профиля, 2 передние неподвижные стенки, 2 двери, 2 задние стенки, ручки, 4 ролика, центральная панель, смеситель. крыша.
Цена в рублях	26500
Цена без скидки	35280
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Высота поддона	Высокий
Гарантия	5 лет
Число дверей	2
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Бренд	Niagara
Форма	Четверть круга
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277584635?oos_search=false
Статус 	В наличии
