Название товара	Душевая кабина Ривер River NEVA NEVA Б/К 80/24 MT СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River NEVA Б/К 80/24  МТ это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	29300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	800x800x2100
Число дверей	2
Материал задней стенки	Стекло
Высота поддона	Низкий
Цвет стенки	Белый
Установлено	Ручной душ
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Гарантия	1 год
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал дверей	Стекло
Бренд	River
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/276399770?oos_search=false
Статус 	Закончился
