Название товара	Душевая кабина Erlit Comfort ER351226L-C3-RUS (120x80x226 см)
Описание товара	No description
Цена в рублях	37565
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	226
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Высота поддона	Средний
Бренд	Erlit
Цвет стенки	Белый
Форма	Нестандартная
Число дверей	2
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/295807460?oos_search=false
Статус 	Закончился
