Название товара	Душевое ограждение Niagara NG-6607-08 (100х100 х190) полукруг, двери раздвижные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6607-08 с хромированным профилем, форма четверть круга. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Ролики стальные усиленные двойные., , Ширина входа 54 см. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	20400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000х1000х1900
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Число дверей	1
Гарантия	5 лет
Материал поддона	Акрил
Бренд	Niagara
Форма	Полукруг
Двери	Раздвижные в стороны
Материал дверей	Стекло
Цвет стенки	Светло-серый
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/286036497?oos_search=false
Статус 	Закончился
