Название товара	Душевая кабина River DESNA Б/К 90/46 МТ (90х90 х190), установка универсальная, поддон высокий 46 см,гидромассаж
Описание товара	Душевая кабина River DESNA Б/К  90/46  МТ, , Гидромассаж спины-поясницы 3 форсунки., , Акриловый глубокий поддон,высота 46 см. Поддон усилен металлической рамой на ножках.Дно поддона с антискользящим покрытием., , Экран поддона съемный.Двери: стекло матовое(рифленка) 4 мм., , Задние стенки:Стекло непрозрачное, белое., , Ручной душ регулируется по высоте за счет штанги.Зеркало, полочка, полотенцедержатель., , Смеситель со съемным картриджем.Так же в комплекте:Силиконовые уплотнители, сифон, комплект установочных материалов(шурупы,прокладки, стыковочные элементы), , Размер: 90х90х210 см. (в собраном виде)
Цена в рублях	33100
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина, Душевой бокс
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	5
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Белый-серебристый-белый
Размеры, мм	900х900х2100
Высота поддона	Высокий
Число форсунок	3
Материал поддона	Акрил
Гарантия	5 лет
Установлено	Гидромассаж
Ориентация установки	Универсальная
Форма	Полукруг
Монтаж	Пристенный
Бренд	River
Цвет стенки	Светло-серый
Число дверей	2
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/289099381?oos_search=false
Статус 	Закончился
